db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_70CEDCB206,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_726A6C58E2,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_7468CF46DB,DOCKET,TEXT,6
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_7672DB717A,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_78A99CB261,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_7B6232F22D,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_7E21327FCB,DOCKET,TEXT,294
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_7F7E374C68,DOCKET,TEXT,1844
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_80B28FB6D7,DOCKET,TEXT,21
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_81514E21D3,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_81EB8BA37C,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_81EB8BA37C,FILEID,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_81EB8BA37C,LANDCLASS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_821C8A43B1,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_821C8A43B1,FILEID,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_821C8A43B1,LANDCLASS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_82607FBFC9,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_86A898EF77,DOCKET,TEXT,1532
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_8896D12631,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_89DF24D316,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_8AAD75BF85,DOCKET,TEXT,119
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_8AB8EAF3DF,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_8E55E53D8D,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_90C091B01B,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_90CC86DC8C,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_95246841CB,DOCKET,TEXT,189
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_97B5E23500,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_9B42294E74,DOCKET,TEXT,38
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_9E24E86B9A,DOCKET,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_A0293B412C,DOCKET,TEXT,144
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_A40FB2876B,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_A54A25CA53,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_A937D836B3,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_A94D7DFBCF,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_AD408FDF6D,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_AD6F34F882,DOCKET,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_AD6F34F882,SALEIMAG,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_B15AE2B075,DOCKET,TEXT,3076
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_B15AE2B075,SALEIMAG,TEXT,3076
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_B44EAD49D6,DOCKET,TEXT,66
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_B64E31A541,DOCKET,TEXT,798
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_B77E902275,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_B8BE43CF1C,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_BADE778B92,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_BDA54FB1D9,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_BDA54FB1D9,FILEID,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_BDA54FB1D9,LANDCLASS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_C1ADDCDDD2,DOCKET_PAGE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_C92A89BB0D,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_CDD4037DF8,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_CDD4037DF8,EDGEINFOS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_CDD4037DF8,EDGEINFO_EXT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_CDFFE1002A,DOCKET,TEXT,43
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_CF1942A6CE,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_CF31C19A20,DOCKET,TEXT,2230
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_CF31C19A20,SALEIMAG,TEXT,2230
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_D4FFB81E01,DOCKET,TEXT,361
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_DB600D27AE,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_E9360F6C40,DOCKET,TEXT,833
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_EAB8D87A4D,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_EC706EAD4C,DOCKET,TEXT,437
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_EE2E5DB309,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_F5DCF594AF,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_F919285F50,DOCKET,TEXT,12
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_F9376D5072,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_F970BAADB3,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_FA71372C44,DOCKET,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_WAKE_COUNTY_OPEN_4B425FD089,EIN_FIXED,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_WAKE_COUNTY_OPEN_4B425FD089,EIN_INT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_WAKE_COUNTY_OPEN_4B425FD089,USER_EIN,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_WAKE_COUNTY_OPEN_4B425FD089,USER_EIN__NOT_USED,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_022EFD1AE5,ASPEN_FACILITY_ID,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_022EFD1AE5,NPI_ID,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_022EFD1AE5,WI_LICENSE_NUM,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_07CF3C3824,ASPEN_FACILITY_ID,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_07CF3C3824,NPI_ID,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_07CF3C3824,WI_LICENSE_NUM,TEXT,2
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_4EBC995C5D,ASPEN_FACILITY_ID,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_4EBC995C5D,NPI_ID,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_4EBC995C5D,WI_LICENSE_NUM,TEXT,56
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_5206358BDD,ASPEN_FACILITY_ID,TEXT,604
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_5206358BDD,NPI_ID,TEXT,604
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_5206358BDD,WI_LICENSE_NUM,TEXT,604
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_601E691159,ASPEN_FACILITY_ID,TEXT,1
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_601E691159,NPI_ID,TEXT,1
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_601E691159,WI_LICENSE_NUM,TEXT,1
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_717F8037EB,ASPEN_FACILITY_ID,TEXT,9
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_717F8037EB,NPI_ID,TEXT,9
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_717F8037EB,WI_LICENSE_NUM,TEXT,9
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_B2EFA24715,ASPEN_FACILITY_ID,TEXT,14
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_B2EFA24715,NPI_ID,TEXT,14
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_B2EFA24715,WI_LICENSE_NUM,TEXT,14
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_CB1509F410,ASPEN_FACILITY_ID,TEXT,42
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_CB1509F410,NPI_ID,TEXT,42
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_CB1509F410,WI_LICENSE_NUM,TEXT,42
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_D05399642C,ASPEN_FACILITY_ID,TEXT,8
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_D05399642C,NPI_ID,TEXT,8
LIBRARY_RAW,LANDING,PORTAL_ARC_WISCONSIN_OPEN_D_D05399642C,WI_LICENSE_NUM,TEXT,8
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_0CCFFFCC26,LICENSE_NUM,TEXT,9951
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_0CCFFFCC26,LICENSE_TYPE,TEXT,9951
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_11B21C9100,LICENSE_CATEGORY,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_11B21C9100,LICENSE_NUM,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_11B21C9100,LICENSE_TYPE,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_134A12A020,APP_LICENSE_CATEGORY,TEXT,235
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_134A12A020,APP_LICENSE_NO,TEXT,235
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_134A12A020,APP_LICENSE_STATUS,TEXT,235
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_134A12A020,LT_LICENSE_TYPE,TEXT,235
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_3947F1D3D1,PERMIT,TEXT,664
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_3947F1D3D1,PERMITTEE,TEXT,664
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_5DD692715C,LICENSECAT,TEXT,3302
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_5DD692715C,LICENSE_ADD_DT_TM,TEXT,3302
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_80FF6D8E34,LICENSE_NUM,TEXT,1240
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_80FF6D8E34,LICENSE_TYPE,TEXT,1240
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_9C8338C5C2,HISTORICALLICENSENUM,TEXT,1528
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_9C8338C5C2,LICENSE_NUM,TEXT,1528
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_9C8338C5C2,LICENSE_TYPE,TEXT,1528
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_C1B203DC0A,HISTORICALLICENSENUM,TEXT,3631
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_C1B203DC0A,LICENSE_CATEGORY,TEXT,3631
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_C1B203DC0A,LICENSE_NUM,TEXT,3631
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_C1B203DC0A,LICENSE_TYPE,TEXT,3631
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,CHILD_CARE_BUSINESS_PERMITTED_WHERE_PREVIOUSLY_NOT_ALLOWED,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,DAYS_TO_PERMIT_ISSUANCE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,PERMIT_APPLICATION_ABANDONED,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,PERMIT_APPLICATION_FILING_DATE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,PERMIT_APPLICATION_HAS_ADU,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,PERMIT_APPLICATION_INACTIVE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,PERMIT_APPLICATION_NUMBER,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,PERMIT_APPLICATION_TYPE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,PERMIT_APPLICATION_WORK_TYPE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,PERMIT_ISSUED,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,PERMIT_ISSUED_DATE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,RESIDENTIAL_UNITS_AFTER_PERMITTED_WORK_ON_AND_AFTER_OCT_2024,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_D5A9AD584E,RESIDENTIAL_UNITS_BEFORE_PERMITTED_WORK_ON_AND_AFTER_OCT_2024,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF0A6DE397,HISTORICALLICENSENUM,TEXT,9998
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF0A6DE397,LICENSE_NUM,TEXT,9998
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_DF0A6DE397,LICENSE_TYPE,TEXT,9998
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_E4C004D662,CASE_ID,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_F059843BA0,PERMIT_RATE,TEXT,6954
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_5DD35F95D8,CCN,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_5DD35F95D8,INITIAL_LICENSE_DATE,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_5DD35F95D8,LICENSED_CERTIFIED,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_5DD35F95D8,LICENSE_EFFECTIVE_DATE,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_5DD35F95D8,LICENSE_EXPIRATION_DATE,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_5DD35F95D8,LICENSE_NUMBER,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_5DD35F95D8,LICENSE_STATUS_DESCRIPTION,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_5DD35F95D8,NPI,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_CKA_CALIFORNIA_OPEN_C86733ED60,SECONDCACODE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_HOUSTON_OPEN_DAT_5848C85560,PERMIT_EXPIRATION_DATE,TEXT,5060
LIBRARY_RAW,LANDING,PORTAL_CKA_HOUSTON_OPEN_DAT_5848C85560,PERMIT_ISSUE_DATE,TEXT,5060
LIBRARY_RAW,LANDING,PORTAL_CKA_HOUSTON_OPEN_DAT_5B1522DD22,PERMIT_COUNT,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_HOUSTON_OPEN_DAT_5B1522DD22,PERMIT_FEE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_HOUSTON_OPEN_DAT_76E445329F,PERMIT_EXPIRATION_DATE,TEXT,4308
LIBRARY_RAW,LANDING,PORTAL_CKA_HOUSTON_OPEN_DAT_76E445329F,PERMIT_ISSUE_DATE,TEXT,4308
LIBRARY_RAW,LANDING,PORTAL_CKA_HOUSTON_OPEN_DAT_C5521BDA2A,FACILITYCURRENTPERMITS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_HOUSTON_OPEN_DAT_C5521BDA2A,FACILITYLICENSETAG,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_HOUSTON_OPEN_DAT_F10142914F,PERMIT_TYPE_S,TEXT,9999
LIBRARY_RAW,LANDING,PORTAL_CKA_INDIANA_DATA_HUB_66A945CF17,PROVIDER_NPI,TEXT,5000
LIBRARY_RAW,LANDING,PORTAL_CKA_IRELAND_NATIONAL_DC8E6F93C3,AGEINYEARS,TEXT,3518
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_05CD5564C6,BUSINESS_LICENSE,TEXT,3810
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_3EF90F6EEF,TGLICENSE,TEXT,8388
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_4145FF0883,LICENSENUMBER,TEXT,7877
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_511B70EB2B,BUS_LICENSE_ID,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_55D94B871E,LICENSE_TYPE,TEXT,7494
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_6A3DEC66CA,LICENSE,TEXT,4812
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_973EEE3E46,CONSTRUCTIONPERMITNAME,TEXT,2352
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_B87C2B5695,LICENSEEXPIRATIONDATE,TEXT,446
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_B87C2B5695,LICENSENUMBER,TEXT,446
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_B87C2B5695,LICENSETYPE,TEXT,446
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_BD42818FC5,LICENSENUMBER,TEXT,2139
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_BD42818FC5,LICENSETYPE,TEXT,2139
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_BD42818FC5,PERMITEXPIRATIONDATE,TEXT,2139
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_4DA0B9CF8C,ACRES_OF_LAND_BEING_OUTLEASED,TEXT,189
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_4DA0B9CF8C,PERCENT_OF_PROPERTY_BEING_UTILIZED,TEXT,189
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_4DA0B9CF8C,SQUARE_FEET_OF_THE_BUILDING_BEING_OUTLEASED,TEXT,189
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_A90B591B09,PERCENT_OF_PROPERTY_BEING_UTILIZED,TEXT,1652
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_C96BA4E090,PERCENT_OF_PROPERTY_BEING_UTILIZED,TEXT,1178
LIBRARY_RAW,LANDING,PORTAL_CKA_OPEN_DATA_SA_33173C8F40,HIGHSCHOOLGRADUATEINCLUDESEQUIVALENCY,TEXT,46
LIBRARY_RAW,LANDING,PORTAL_CKA_OPEN_DATA_SA_C7CF87B213,CROSSSLOPEINDEX,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_56E25AFE36,PERMITAPPROVALS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_56E25AFE36,PERMITVALUATION,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_9E7F660889,PERMITAPPROVALS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_9E7F660889,PERMITVALUATION,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_A02C259ACB,LANDCLASS,TEXT,713
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_CF566B299B,LANDCOVER,TEXT,4190
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_CF566B299B,LANDCOVERID,TEXT,4190
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_D35D991FBA,PERMITAPPROVALS,TEXT,2432
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_D35D991FBA,PERMITVALUATION,TEXT,2432
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_ED235B292F,PERMITAPPROVALS,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_ED235B292F,PERMITVALUATION,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_F194D54765,MODERATEINJURIES,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_F194D54765,SEVEREINJURIES,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_SAN_JOSE_OPEN_DA_F194D54765,VEHICLEINVOLVEDWITH,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_11B79485F6,SSWD_NP_PERMIT_NO,TEXT,554
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_3BB10A6097,PERMIT_NUMBER,TEXT,263
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_77706D86DA,PERMIT_NUMBER,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_77706D86DA,SWC_DCR_PERMIT_NO,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_77706D86DA,SWC_PERMIT_NO,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_C06203327D,PERMIT_NO,TEXT,7752
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_03FA5AB0C2,PERMIT_NUMBER,TEXT,1044
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0AF7431C6C,EPA_REGISTRY_ID,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_0AF7431C6C,TRI_FACILITY_ID,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2A3B161975,BIKEINFDIS,TEXT,47
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2C24D9B40B,LICENSE_NUMBER,TEXT,8402
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2C24D9B40B,LICENSE_STATE,TEXT,8402
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2C24D9B40B,LICENSE_TYPE_NAME,TEXT,8402
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_2C3871611D,FACILITY_ID,TEXT,583
